Episode,Score,Lines_Cleared,Epsilon
3802,160,4,0.0016633401054186028
3803,180,4,0.001660845095260475
3804,380,5,0.0016583538276175845
3805,0,0,0.0016558662968761582
3806,380,9,0.001653382497430844
3807,460,11,0.0016509024236846979
3808,160,4,0.0016484260700491708
3809,940,22,0.0016459534309440972
3810,80,2,0.001643484500797681
3811,400,9,0.0016410192740464846
3812,200,5,0.0016385577451354149
3813,40,1,0.0016360999085177118
3814,180,4,0.0016336457586549353
3815,40,1,0.001631195290016953
3816,1740,37,0.0016287484970819277
3817,980,19,0.0016263053743363048
3818,160,4,0.0016238659162748003
3819,160,4,0.0016214301174003881
3820,80,2,0.0016189979722242877
3821,440,10,0.0016165694752659514
3822,0,0,0.0016141446210530526
3823,960,23,0.001611723404121473
3824,1220,24,0.001609305819015291
3825,340,8,0.001606891860286768
3826,460,11,0.0016044815224963381
3827,1760,42,0.0016020748002125937
3828,80,2,0.0015996716880122747
3829,460,10,0.0015972721804802564
3830,520,13,0.0015948762722095362
3831,540,13,0.001592483957801222
3832,360,9,0.0015900952318645203
3833,280,7,0.0015877100890167237
3834,380,9,0.0015853285238831988
3835,660,11,0.001582950531097374
3836,1200,28,0.001580576105300728
3837,560,12,0.001578205241142777
3838,200,5,0.001575837933281063
3839,980,23,0.0015734741763811415
3840,2680,39,0.0015711139651165698
3841,740,17,0.001568757294168895
3842,40,1,0.0015664041582276417
3843,200,5,0.0015640545519903003
3844,360,9,0.0015617084701623149
3845,1220,29,0.0015593659074570716
3846,80,2,0.001557026858595886
3847,220,5,0.0015546913183079923
3848,220,5,0.0015523592813305304
3849,120,3,0.0015500307424085346
3850,220,5,0.0015477056962949218
3851,160,4,0.0015453841377504795
3852,0,0,0.0015430660615438538
3853,120,3,0.0015407514624515381
3854,80,2,0.0015384403352578608
3855,0,0,0.001536132674754974
3856,80,2,0.0015338284757428417
3857,160,4,0.0015315277330292276
3858,160,4,0.0015292304414296837
3859,180,4,0.0015269365957675393
3860,160,4,0.001524646190873888
3861,0,0,0.0015223592215875773
3862,200,4,0.001520075682755196
3863,380,9,0.0015177955692310633
3864,40,1,0.0015155188758772167
3865,120,3,0.001513245597563401
3866,300,7,0.0015109757291670559
3867,180,4,0.0015087092655733053
3868,160,4,0.0015064462016749455
3869,40,1,0.001504186532372433
3870,400,9,0.0015019302525738744
3871,460,10,0.0014996773571950136
3872,0,0,0.0014974278411592212
3873,340,4,0.0014951816993974826
3874,140,3,0.0014929389268483865
3875,40,1,0.001490699518458114
3876,460,11,0.001488463469180427
3877,120,3,0.0014862307739766563
3878,520,12,0.0014840014278156913
3879,700,17,0.001481775425673968
3880,540,13,0.001479552762535457
3881,120,3,0.0014773334333916539
3882,740,18,0.0014751174332415665
3883,540,9,0.0014729047570917041
3884,40,1,0.0014706953999560667
3885,120,3,0.0014684893568561327
3886,1180,28,0.0014662866228208485
3887,2260,49,0.0014640871928866173
3888,120,3,0.0014618910620972875
3889,500,12,0.0014596982255041416
3890,700,16,0.0014575086781658854
3891,80,2,0.0014553224151486366
3892,1160,27,0.0014531394315259137
3893,320,7,0.001450959722378625
3894,560,13,0.001448783282795057
3895,280,6,0.0014466101078708645
3896,420,10,0.0014444401927090583
3897,860,21,0.0014422735324199948
3898,220,5,0.001440110122121365
3899,260,6,0.001437949956938183
3900,260,6,0.0014357930320027757
3901,120,3,0.0014336393424547716
3902,120,3,0.0014314888834410895
3903,80,2,0.0014293416501159279
3904,200,5,0.001427197637640754
3905,0,0,0.001425056841184293
3906,160,4,0.0014229192559225168
3907,120,3,0.0014207848770386331
3908,40,1,0.0014186536997230752
3909,120,3,0.0014165257191734908
3910,0,0,0.0014144009305947307
3911,400,9,0.0014122793291988388
3912,500,12,0.0014101609102050406
3913,240,6,0.001408045668839733
3914,620,11,0.0014059336003364735
3915,500,12,0.001403824699935969
3916,160,4,0.001401718962886065
3917,40,1,0.001399616384441736
3918,520,12,0.0013975169598650736
3919,440,10,0.001395420684425276
3920,120,3,0.0013933275533986383
3921,200,5,0.0013912375620685404
3922,40,1,0.0013891507057254377
3923,260,6,0.0013870669796668498
3924,1240,25,0.0013849863791973495
3925,0,0,0.0013829088996285535
3926,320,7,0.0013808345362791108
3927,260,6,0.0013787632844746921
3928,460,11,0.0013766951395479802
3929,1060,20,0.0013746300968386584
3930,300,7,0.0013725681516934005
3931,1220,29,0.0013705092994658605
3932,180,4,0.0013684535355166618
3933,1860,35,0.001366400855213387
3934,600,14,0.0013643512539305669
3935,260,6,0.001362304727049671
3936,40,1,0.0013602612699590967
3937,120,3,0.001358220878054158
3938,240,5,0.001356183546737077
3939,360,9,0.0013541492714169714
3940,320,8,0.001352118047509846
3941,80,2,0.0013500898704385813
3942,400,10,0.0013480647356329234
3943,380,9,0.001346042638529474
3944,200,5,0.00134402357457168
3945,160,4,0.0013420075392098225
3946,80,2,0.0013399945279010078
3947,160,4,0.0013379845361091564
3948,40,1,0.0013359775593049926
3949,80,2,0.0013339735929660352
3950,220,5,0.0013319726325765862
3951,1400,32,0.0013299746736277214
3952,120,3,0.0013279797116172798
3953,320,8,0.001325987742049854
3954,200,5,0.0013239987604367791
3955,0,0,0.001322012762296124
3956,200,5,0.00132002974315268
3957,200,5,0.001318049698537951
3958,580,14,0.001316072623990144
3959,480,7,0.001314098515054159
3960,200,5,0.0013121273672815777
3961,560,13,0.0013101591762306555
3962,120,3,0.0013081939374663095
3963,0,0,0.00130623164656011
3964,440,10,0.00130427229909027
3965,940,22,0.0013023158906416345
3966,360,8,0.0013003624168056722
3967,1340,31,0.0012984118731804639
3968,1540,32,0.0012964642553706933
3969,260,6,0.0012945195589876373
3970,200,5,0.0012925777796491558
3971,160,4,0.001290638912979682
3972,840,20,0.0012887029546102126
3973,380,9,0.0012867699001782972
3974,320,7,0.0012848397453280298
3975,240,6,0.001282912485710038
3976,300,7,0.001280988116981473
3977,480,11,0.0012790666348060009
3978,180,4,0.001277148034853792
3979,340,8,0.0012752323128015113
3980,120,3,0.0012733194643323091
3981,720,13,0.0012714094851358107
3982,40,1,0.001269502370908107
3983,40,1,0.0012675981173517448
3984,540,13,0.0012656967201757172
3985,420,10,0.0012637981750954538
3986,900,22,0.0012619024778328107
3987,440,11,0.0012600096241160617
3988,260,6,0.0012581196096798876
3989,120,3,0.0012562324302653677
3990,740,17,0.0012543480816199699
3991,160,4,0.00125246655949754
3992,40,1,0.0012505878596582936
3993,120,3,0.0012487119778688063
3994,80,2,0.0012468389099020032
3995,120,3,0.0012449686515371503
3996,1820,39,0.0012431011985598447
3997,180,4,0.001241236546762005
3998,360,9,0.001239374691941862
3999,120,3,0.0012375156299039493
4000,1320,23,0.0012356593564590934
4001,220,5,0.0012338058674244048
4002,300,7,0.0012319551586232682
4003,560,13,0.0012301072258853335
4004,260,6,0.0012282620650465054
4005,280,7,0.0012264196719489358
4006,180,4,0.0012245800424410124
4007,100,2,0.001222743172377351
4008,80,2,0.001220909057618785
4009,400,9,0.0012190776940323568
4010,380,9,0.0012172490774913084
4011,360,8,0.0012154232038750715
4012,480,7,0.001213600069069259
4013,1200,27,0.001211779668965655
4014,820,20,0.0012099619994622066
4015,1540,36,0.0012081470564630134
4016,260,6,0.001206334835878319
4017,540,13,0.0012045253336245014
4018,460,7,0.0012027185456240648
4019,340,8,0.0012009144678056288
4020,1020,24,0.0011991130961039205
4021,420,10,0.0011973144264597647
4022,80,2,0.001195518454820075
4023,80,2,0.001193725177137845
4024,740,13,0.0011919345893721383
4025,160,4,0.0011901466874880801
4026,0,0,0.0011883614674568482
4027,120,3,0.0011865789252556629
4028,340,8,0.0011847990568677794
4029,400,10,0.0011830218582824779
4030,160,4,0.0011812473254950542
4031,160,4,0.0011794754545068117
4032,1700,38,0.0011777062413250515
4033,380,8,0.001175939681963064
4034,40,1,0.0011741757724401194
4035,520,13,0.0011724145087814593
4036,840,20,0.0011706558870182872
4037,80,2,0.0011688999031877598
4038,640,15,0.0011671465533329782
4039,220,5,0.0011653958335029787
4040,560,14,0.0011636477397527242
4041,0,0,0.0011619022681430952
4042,120,3,0.0011601594147408805
4043,540,9,0.0011584191756187693
4044,200,5,0.001156681546855341
4045,500,12,0.0011549465245350582
4046,760,18,0.0011532141047482557
4047,0,0,0.0011514842835911334
4048,160,4,0.0011497570571657467
4049,360,8,0.0011480324215799981
4050,120,3,0.0011463103729476283
4051,740,13,0.001144590907388207
4052,300,7,0.0011428740210271246
4053,0,0,0.001141159709995584
4054,580,14,0.0011394479704305905
4055,320,8,0.0011377387984749447
4056,780,18,0.0011360321902772323
4057,0,0,0.0011343281419918165
4058,720,17,0.001132626649778829
4059,80,2,0.0011309277098041606
4060,280,7,0.0011292313182394544
4061,380,9,0.0011275374712620952
4062,280,7,0.0011258461650552022
4063,360,9,0.0011241573958076195
4064,200,5,0.0011224711597139082
4065,200,5,0.0011207874529743373
4066,1400,33,0.0011191062717948758
4067,400,9,0.0011174276123871835
4068,80,2,0.0011157514709686028
4069,600,14,0.00111407784376215
4070,300,7,0.0011124067269965069
4071,120,3,0.0011107381169060122
4072,340,8,0.0011090720097306534
4073,80,2,0.0011074084017160574
4074,600,14,0.0011057472891134834
4075,540,13,0.0011040886681798132
4076,360,9,0.0011024325351775435
4077,420,10,0.0011007788863747774
4078,480,12,0.0010991277180452152
4079,200,5,0.0010974790264681475
4080,680,16,0.0010958328079284454
4081,1700,36,0.0010941890587165529
4082,160,4,0.001092547775128478
4083,160,4,0.0010909089534657853
4084,180,4,0.0010892725900355866
4085,80,2,0.0010876386811505333
4086,520,12,0.0010860072231288075
4087,160,4,0.0010843782122941144
4088,360,9,0.0010827516449756732
4089,340,8,0.0010811275175082098
4090,440,11,0.0010795058262319476
4091,80,2,0.0010778865674925997
4092,0,0,0.001076269737641361
4093,820,19,0.001074655333034899
4094,440,10,0.0010730433500353467
4095,1020,24,0.0010714337850102939
4096,0,0,0.0010698266343327784
4097,80,2,0.0010682218943812794
4098,160,4,0.0010666195615397075
4099,120,3,0.0010650196321973981
4100,120,3,0.001063422102749102
4101,120,3,0.0010618269695949784
4102,280,7,0.001060234229140586
4103,260,6,0.0010586438777968753
4104,640,15,0.00105705591198018
4105,860,12,0.00105547032811221
4106,120,3,0.0010538871226200416
4107,200,5,0.0010523062919361116
4108,0,0,0.0010507278324982075
4109,420,10,0.0010491517407494604
4110,120,3,0.0010475780131383363
4111,80,2,0.0010460066461186288
4112,620,11,0.0010444376361494509
4113,340,8,0.0010428709796952268
4114,440,10,0.001041306673225684
4115,1680,32,0.0010397447132158455
4116,400,10,0.0010381850961460218
4117,280,7,0.0010366278185018028
4118,200,5,0.0010350728767740502
4119,880,17,0.0010335202674588892
4120,0,0,0.001031969987057701
4121,0,0,0.0010304220320771144
4122,120,3,0.0010288763990289988
4123,700,17,0.0010273330844304553
4124,0,0,0.0010257920848038098
4125,860,20,0.001024253396676604
4126,40,1,0.0010227170165815892
4127,200,5,0.001021182941056717
4128,40,1,0.001019651166645132
4129,880,20,0.0010181216898951643
4130,120,3,0.0010165945073603215
4131,180,4,0.0010150696155992811
4132,40,1,0.0010135470111758823
4133,280,6,0.0010120266906591185
4134,40,1,0.0010105086506231298
4135,80,2,0.0010089928876471951
4136,760,14,0.0010074793983157243
4137,460,11,0.0010059681792182508
4138,260,6,0.0010044592269494235
4139,640,15,0.0010029525381089995
4140,240,5,0.001001448109301836
4141,380,9,0.001
4142,0,0,0.001
4143,0,0,0.001
4144,40,1,0.001
4145,120,3,0.001
4146,340,8,0.001
4147,220,5,0.001
4148,100,2,0.001
4149,40,1,0.001
4150,360,8,0.001
4151,440,10,0.001
4152,80,2,0.001
4153,80,2,0.001
4154,1220,20,0.001
4155,660,16,0.001
4156,100,2,0.001
4157,260,6,0.001
4158,360,8,0.001
4159,220,5,0.001
4160,360,9,0.001
4161,120,3,0.001
4162,160,4,0.001
4163,660,16,0.001
4164,240,6,0.001
4165,120,3,0.001
4166,1360,27,0.001
4167,40,1,0.001
4168,320,7,0.001
4169,340,8,0.001
4170,0,0,0.001
4171,700,17,0.001
4172,80,2,0.001
4173,640,16,0.001
4174,120,3,0.001
4175,600,14,0.001
4176,40,1,0.001
4177,40,1,0.001
4178,120,3,0.001
4179,120,3,0.001
4180,260,6,0.001
4181,1680,11,0.001
4182,120,3,0.001
4183,120,3,0.001
4184,340,8,0.001
4185,480,12,0.001
4186,400,10,0.001
4187,140,3,0.001
4188,160,4,0.001
4189,420,6,0.001
4190,200,5,0.001
4191,120,3,0.001
4192,420,10,0.001
4193,40,1,0.001
4194,300,7,0.001
4195,1120,26,0.001
4196,160,4,0.001
4197,80,2,0.001
4198,560,12,0.001
4199,900,20,0.001
4200,0,0,0.001
4201,280,7,0.001
4202,620,15,0.001
4203,260,6,0.001
4204,480,11,0.001
4205,900,21,0.001
4206,300,7,0.001
4207,0,0,0.001
4208,120,3,0.001
4209,920,22,0.001
4210,160,4,0.001
4211,80,2,0.001
4212,0,0,0.001
4213,180,4,0.001
4214,1140,27,0.001
4215,120,3,0.001
4216,80,2,0.001
4217,160,4,0.001
4218,40,1,0.001
4219,680,16,0.001
4220,1220,29,0.001
4221,160,4,0.001
4222,320,7,0.001
4223,120,3,0.001
4224,340,8,0.001
4225,320,8,0.001
4226,360,9,0.001
4227,180,4,0.001
4228,220,5,0.001
4229,120,3,0.001
4230,100,2,0.001
4231,160,4,0.001
4232,160,4,0.001
4233,160,4,0.001
4234,420,10,0.001
4235,120,3,0.001
4236,1760,34,0.001
4237,340,8,0.001
4238,360,9,0.001
4239,120,3,0.001
4240,220,5,0.001
4241,1360,32,0.001
4242,160,4,0.001
4243,300,7,0.001
4244,340,8,0.001
4245,240,6,0.001
4246,40,1,0.001
4247,80,2,0.001
4248,500,12,0.001
4249,120,3,0.001
4250,260,6,0.001
4251,40,1,0.001
4252,240,6,0.001
4253,1700,37,0.001
4254,220,5,0.001
4255,480,11,0.001
4256,180,4,0.001
4257,120,3,0.001
4258,320,7,0.001
4259,460,7,0.001
4260,920,18,0.001
4261,40,1,0.001
4262,600,14,0.001
4263,0,0,0.001
4264,920,17,0.001
4265,1480,30,0.001
4266,980,23,0.001
4267,180,4,0.001
4268,120,3,0.001
4269,200,5,0.001
4270,720,17,0.001
4271,1160,23,0.001
4272,160,4,0.001
4273,80,2,0.001
4274,400,10,0.001
4275,80,2,0.001
4276,2340,55,0.001
4277,1200,28,0.001
4278,1300,32,0.001
4279,0,0,0.001
4280,80,2,0.001
4281,200,5,0.001
4282,320,8,0.001
4283,80,2,0.001
4284,140,3,0.001
4285,900,22,0.001
4286,420,10,0.001
4287,80,2,0.001
4288,680,17,0.001
4289,260,6,0.001
4290,720,17,0.001
4291,220,5,0.001
4292,280,7,0.001
4293,200,4,0.001
4294,300,7,0.001
4295,560,13,0.001
4296,580,14,0.001
4297,1060,25,0.001
4298,80,2,0.001
4299,160,4,0.001
4300,920,21,0.001
4301,240,6,0.001
4302,800,19,0.001
4303,1020,23,0.001
4304,420,10,0.001
4305,860,21,0.001
4306,560,14,0.001
4307,740,17,0.001
4308,180,4,0.001
4309,620,15,0.001
4310,120,3,0.001
4311,440,10,0.001
4312,300,7,0.001
4313,40,1,0.001
4314,480,11,0.001
4315,320,8,0.001
4316,440,11,0.001
4317,1620,38,0.001
4318,840,15,0.001
4319,380,9,0.001
4320,400,9,0.001
4321,80,2,0.001
4322,480,7,0.001
4323,620,15,0.001
4324,840,15,0.001
4325,540,12,0.001
4326,640,15,0.001
4327,200,5,0.001
4328,1380,27,0.001
4329,380,9,0.001
4330,40,1,0.001
4331,200,5,0.001
4332,80,2,0.001
4333,1080,26,0.001
4334,300,7,0.001
4335,0,0,0.001
4336,460,11,0.001
4337,740,18,0.001
4338,240,6,0.001
4339,300,7,0.001
4340,280,7,0.001
4341,40,1,0.001
4342,80,2,0.001
4343,560,13,0.001
4344,0,0,0.001
4345,260,6,0.001
4346,200,5,0.001
4347,440,10,0.001
4348,240,6,0.001
4349,80,2,0.001
4350,0,0,0.001
4351,0,0,0.001
4352,300,7,0.001
4353,100,2,0.001
4354,120,3,0.001
4355,40,1,0.001
4356,80,2,0.001
4357,220,5,0.001
4358,260,6,0.001
4359,120,3,0.001
4360,40,1,0.001
4361,40,1,0.001
4362,200,5,0.001
4363,40,1,0.001
4364,160,4,0.001
4365,80,2,0.001
4366,1540,35,0.001
4367,320,8,0.001
4368,500,8,0.001
4369,1240,30,0.001
4370,120,3,0.001
4371,80,2,0.001
4372,120,3,0.001
4373,140,3,0.001
4374,160,4,0.001
4375,1500,34,0.001
4376,120,3,0.001
4377,40,1,0.001
4378,40,1,0.001
4379,740,18,0.001
4380,280,7,0.001
4381,440,11,0.001
4382,740,17,0.001
4383,420,10,0.001
4384,320,8,0.001
4385,440,11,0.001
4386,40,1,0.001
4387,400,9,0.001
4388,120,3,0.001
4389,600,15,0.001
4390,0,0,0.001
4391,800,19,0.001
4392,820,20,0.001
4393,560,13,0.001
4394,80,2,0.001
4395,40,1,0.001
4396,700,16,0.001
4397,0,0,0.001
4398,80,2,0.001
4399,0,0,0.001
4400,300,7,0.001
4401,580,13,0.001
4402,80,2,0.001
4403,120,3,0.001
4404,620,15,0.001
4405,940,18,0.001
4406,480,12,0.001
4407,520,8,0.001
4408,360,8,0.001
4409,40,1,0.001
4410,80,2,0.001
4411,820,19,0.001
4412,200,5,0.001
4413,140,3,0.001
4414,220,5,0.001
4415,540,12,0.001
4416,220,5,0.001
4417,2440,33,0.001
4418,980,23,0.001
4419,40,1,0.001
4420,760,17,0.001
4421,500,8,0.001
4422,120,3,0.001
4423,80,2,0.001
4424,920,17,0.001
4425,80,2,0.001
4426,180,4,0.001
4427,1060,25,0.001
4428,120,3,0.001
4429,600,15,0.001
4430,780,19,0.001
4431,320,8,0.001
4432,480,11,0.001
4433,420,10,0.001
4434,120,3,0.001
4435,440,11,0.001
4436,560,14,0.001
4437,360,9,0.001
4438,460,11,0.001
4439,640,15,0.001
4440,120,3,0.001
4441,380,9,0.001
4442,500,12,0.001
4443,1000,23,0.001
4444,3080,72,0.001
4445,400,10,0.001
4446,300,7,0.001
4447,40,1,0.001
4448,440,10,0.001
4449,260,6,0.001
4450,680,16,0.001
4451,660,16,0.001
4452,260,6,0.001
4453,840,16,0.001
4454,2740,33,0.001
4455,120,3,0.001
4456,820,19,0.001
4457,200,5,0.001
4458,120,3,0.001
4459,700,16,0.001
4460,360,8,0.001
4461,700,12,0.001
4462,120,3,0.001
4463,140,3,0.001
4464,320,8,0.001
4465,280,6,0.001
4466,40,1,0.001
4467,120,3,0.001
4468,620,15,0.001
4469,240,6,0.001
4470,40,1,0.001
4471,40,1,0.001
4472,40,1,0.001
4473,680,16,0.001
4474,160,4,0.001
4475,220,5,0.001
4476,0,0,0.001
4477,1800,37,0.001
4478,80,2,0.001
4479,120,3,0.001
4480,40,1,0.001
4481,840,20,0.001
4482,500,11,0.001
4483,1380,31,0.001
4484,540,13,0.001
4485,700,16,0.001
4486,240,6,0.001
4487,120,3,0.001
4488,280,7,0.001
4489,80,2,0.001
4490,200,5,0.001
4491,400,9,0.001
4492,80,2,0.001
4493,160,4,0.001
4494,0,0,0.001
4495,200,5,0.001
4496,340,8,0.001
4497,80,2,0.001
4498,680,15,0.001
4499,200,5,0.001
4500,320,7,0.001
4501,480,12,0.001
4502,280,7,0.001
4503,160,4,0.001
4504,1000,22,0.001
4505,80,2,0.001
4506,1160,27,0.001
4507,80,2,0.001
4508,80,2,0.001
4509,80,2,0.001
4510,520,12,0.001
4511,360,9,0.001
4512,120,3,0.001
4513,120,3,0.001
4514,600,14,0.001
4515,80,2,0.001
4516,40,1,0.001
4517,0,0,0.001
4518,240,6,0.001
4519,40,1,0.001
4520,200,5,0.001
4521,120,3,0.001
4522,420,10,0.001
4523,40,1,0.001
4524,900,21,0.001
4525,120,3,0.001
4526,180,4,0.001
4527,0,0,0.001
4528,80,2,0.001
4529,80,2,0.001
4530,260,6,0.001
4531,400,10,0.001
4532,320,8,0.001
4533,120,3,0.001
4534,700,17,0.001
4535,500,11,0.001
4536,840,20,0.001
4537,140,3,0.001
4538,160,4,0.001
4539,0,0,0.001
4540,340,4,0.001
4541,720,17,0.001
4542,420,10,0.001
4543,200,5,0.001
4544,240,6,0.001
4545,0,0,0.001
4546,580,14,0.001
4547,480,12,0.001
4548,580,14,0.001
4549,160,4,0.001
4550,220,5,0.001
4551,400,9,0.001
4552,140,3,0.001
4553,380,9,0.001
4554,380,9,0.001
4555,760,18,0.001
4556,260,6,0.001
4557,840,20,0.001
4558,360,8,0.001
4559,860,20,0.001
4560,0,0,0.001
4561,1380,27,0.001
4562,580,14,0.001
4563,660,12,0.001
4564,420,10,0.001
4565,1520,36,0.001
4566,680,17,0.001
4567,80,2,0.001
4568,340,8,0.001
4569,120,3,0.001
4570,260,6,0.001
4571,80,2,0.001
4572,240,6,0.001
4573,180,4,0.001
4574,360,9,0.001
4575,140,3,0.001
4576,0,0,0.001
4577,160,4,0.001
4578,1180,28,0.001
4579,80,2,0.001
4580,500,12,0.001
4581,120,3,0.001
4582,40,1,0.001
4583,1420,33,0.001
4584,180,4,0.001
4585,80,2,0.001
4586,700,16,0.001
4587,40,1,0.001
4588,80,2,0.001
4589,120,3,0.001
4590,100,2,0.001
4591,1080,26,0.001
4592,260,6,0.001
4593,40,1,0.001
4594,960,22,0.001
4595,260,6,0.001
4596,1240,5,0.001
4597,220,5,0.001
4598,40,1,0.001
4599,80,2,0.001
4600,420,10,0.001
4601,460,11,0.001
4602,440,11,0.001
4603,240,6,0.001
4604,460,11,0.001
4605,0,0,0.001
4606,1020,24,0.001
4607,200,5,0.001
4608,80,2,0.001
4609,540,13,0.001
4610,1220,29,0.001
4611,120,3,0.001
4612,240,6,0.001
4613,280,7,0.001
4614,40,1,0.001
4615,400,9,0.001
4616,0,0,0.001
4617,860,19,0.001
4618,260,6,0.001
4619,40,1,0.001
4620,120,3,0.001
4621,120,3,0.001
4622,280,7,0.001
4623,400,10,0.001
4624,300,7,0.001
4625,40,1,0.001
4626,440,11,0.001
4627,380,9,0.001
4628,420,6,0.001
4629,40,1,0.001
4630,480,12,0.001
4631,40,1,0.001
4632,140,3,0.001
4633,620,10,0.001
4634,280,7,0.001
4635,120,3,0.001
4636,280,7,0.001
4637,880,21,0.001
4638,660,11,0.001
4639,200,5,0.001
4640,0,0,0.001
4641,120,3,0.001
4642,80,2,0.001
4643,0,0,0.001
4644,740,17,0.001
4645,160,4,0.001
4646,120,3,0.001
4647,260,6,0.001
4648,120,3,0.001
4649,160,4,0.001
4650,160,4,0.001
4651,40,1,0.001
4652,1620,37,0.001
4653,0,0,0.001
4654,120,3,0.001
4655,240,6,0.001
4656,0,0,0.001
4657,160,4,0.001
4658,280,6,0.001
4659,580,13,0.001
4660,40,1,0.001
4661,140,3,0.001
4662,120,3,0.001
4663,180,4,0.001
4664,380,8,0.001
4665,160,4,0.001
4666,80,2,0.001
4667,600,14,0.001
4668,1800,18,0.001
4669,200,5,0.001
4670,540,13,0.001
4671,340,8,0.001
4672,480,12,0.001
4673,700,16,0.001
4674,0,0,0.001
4675,160,4,0.001
4676,300,7,0.001
4677,200,5,0.001
4678,260,6,0.001
4679,420,10,0.001
4680,280,7,0.001
4681,400,10,0.001
4682,180,4,0.001
4683,40,1,0.001
4684,520,12,0.001
4685,420,10,0.001
4686,120,3,0.001
4687,40,1,0.001
4688,760,18,0.001
4689,420,10,0.001
4690,280,7,0.001
4691,40,1,0.001
4692,200,5,0.001
4693,340,8,0.001
4694,280,7,0.001
4695,120,3,0.001
4696,340,8,0.001
4697,740,13,0.001
4698,680,16,0.001
4699,120,3,0.001
4700,80,2,0.001
4701,340,8,0.001
4702,80,2,0.001
4703,80,2,0.001
4704,560,13,0.001
4705,0,0,0.001
4706,460,11,0.001
4707,940,22,0.001
4708,380,9,0.001
4709,0,0,0.001
4710,120,3,0.001
4711,360,8,0.001
4712,180,4,0.001
4713,200,5,0.001
4714,520,12,0.001
4715,0,0,0.001
4716,660,15,0.001
4717,40,1,0.001
4718,1180,28,0.001
4719,920,22,0.001
4720,820,20,0.001
4721,0,0,0.001
4722,120,3,0.001
4723,80,2,0.001
4724,120,3,0.001
4725,740,14,0.001
4726,800,15,0.001
4727,320,7,0.001
4728,480,11,0.001
4729,160,4,0.001
4730,220,5,0.001
4731,260,6,0.001
4732,40,1,0.001
4733,180,4,0.001
4734,80,2,0.001
4735,80,2,0.001
4736,0,0,0.001
4737,80,2,0.001
4738,100,2,0.001
4739,40,1,0.001
4740,720,17,0.001
4741,260,6,0.001
4742,920,21,0.001
4743,1820,40,0.001
4744,80,2,0.001
4745,0,0,0.001
4746,100,2,0.001
4747,220,5,0.001
4748,160,4,0.001
4749,400,9,0.001
4750,1040,26,0.001
4751,1080,22,0.001
4752,240,6,0.001
4753,340,8,0.001
4754,120,3,0.001
4755,160,4,0.001
4756,0,0,0.001
4757,160,4,0.001
4758,80,2,0.001
4759,260,6,0.001
4760,200,5,0.001
4761,80,2,0.001
4762,140,3,0.001
4763,200,5,0.001
4764,0,0,0.001
4765,1760,36,0.001
4766,320,8,0.001
4767,260,6,0.001
4768,1120,27,0.001
4769,640,15,0.001
4770,0,0,0.001
4771,40,1,0.001
4772,580,14,0.001
4773,1260,30,0.001
4774,580,13,0.001
4775,140,3,0.001
4776,140,3,0.001
4777,920,22,0.001
4778,160,4,0.001
4779,720,17,0.001
4780,200,5,0.001
4781,120,3,0.001
4782,240,6,0.001
4783,320,8,0.001
4784,240,6,0.001
4785,260,6,0.001
4786,0,0,0.001
4787,1000,19,0.001
4788,80,2,0.001
4789,1080,25,0.001
4790,1080,22,0.001
4791,0,0,0.001
4792,120,3,0.001
4793,220,5,0.001
4794,240,6,0.001
4795,620,11,0.001
4796,1040,23,0.001
4797,120,3,0.001
4798,280,7,0.001
4799,220,5,0.001
4800,1800,38,0.001
4801,540,9,0.001
4802,560,13,0.001
4803,1400,33,0.001
4804,460,11,0.001
4805,220,5,0.001
4806,260,6,0.001
4807,440,11,0.001
4808,0,0,0.001
4809,460,11,0.001
4810,300,7,0.001
4811,540,12,0.001
4812,240,6,0.001
4813,1100,25,0.001
4814,740,17,0.001
4815,180,4,0.001
4816,1360,29,0.001
4817,680,16,0.001
4818,360,8,0.001
4819,460,11,0.001
4820,120,3,0.001
4821,200,5,0.001
4822,260,6,0.001
4823,180,4,0.001
4824,120,3,0.001
4825,1160,26,0.001
4826,700,17,0.001
4827,260,6,0.001
4828,440,11,0.001
4829,40,1,0.001
4830,2220,28,0.001
4831,680,15,0.001
4832,460,7,0.001
4833,500,8,0.001
4834,780,19,0.001
4835,160,4,0.001
4836,200,5,0.001
4837,700,17,0.001
4838,580,14,0.001
4839,200,5,0.001
4840,80,2,0.001
4841,400,9,0.001
4842,300,7,0.001
4843,860,20,0.001
4844,160,4,0.001
4845,220,5,0.001
4846,80,2,0.001
4847,660,16,0.001
4848,840,20,0.001
4849,620,15,0.001
4850,260,6,0.001
4851,480,12,0.001
4852,340,8,0.001
4853,340,8,0.001
4854,40,1,0.001
4855,540,12,0.001
4856,1300,26,0.001
4857,360,9,0.001
4858,360,8,0.001
4859,360,8,0.001
4860,80,2,0.001
4861,500,12,0.001
4862,40,1,0.001
4863,800,20,0.001
4864,960,19,0.001
4865,580,14,0.001
4866,0,0,0.001
4867,40,1,0.001
4868,660,16,0.001
4869,80,2,0.001
4870,420,10,0.001
4871,580,14,0.001
4872,240,6,0.001
4873,1400,29,0.001
4874,480,11,0.001
4875,780,18,0.001
4876,240,5,0.001
4877,280,7,0.001
4878,240,6,0.001
4879,200,5,0.001
4880,480,11,0.001
4881,260,6,0.001
4882,480,7,0.001
4883,1220,24,0.001
4884,220,5,0.001
4885,580,13,0.001
4886,360,9,0.001
