Episode,Score,Lines_Cleared,Epsilon
3519,1340,32,0.014803267373371143
3520,1040,25,0.014788464105997772
3521,180,4,0.014773675641891774
3522,40,1,0.014758901966249882
3523,2820,67,0.014744143064283632
3524,1700,36,0.014729398921219349
3525,1140,26,0.01471466952229813
3526,6080,141,0.014699954852775832
3527,340,8,0.014685254897923055
3528,120,3,0.014670569643025133
3529,4340,104,0.014655899073382108
3530,200,5,0.014641243174308725
3531,1180,28,0.014626601931134417
3532,9600,220,0.014611975329203284
3533,300,7,0.01459736335387408
3534,2180,47,0.014582765990520205
3535,380,9,0.014568183224529685
3536,2660,63,0.014553615041305154
3537,4620,111,0.01453906142626385
3538,2680,59,0.014524522364837585
3539,1260,31,0.014509997842472748
3540,160,4,0.014495487844630275
3541,5200,114,0.014480992356785644
3542,1000,24,0.014466511364428858
3543,0,0,0.014452044853064429
3544,380,9,0.014437592808211365
3545,1680,36,0.014423155215403154
3546,3000,71,0.014408732060187751
3547,640,16,0.014394323328127564
3548,1440,30,0.014379929004799437
3549,860,20,0.014365549075794636
3550,640,15,0.014351183526718842
3551,2480,53,0.014336832343192123
3552,520,12,0.01432249551084893
3553,2380,47,0.014308173015338082
3554,1100,22,0.014293864842322744
3555,600,14,0.014279570977480421
3556,480,12,0.01426529140650294
3557,2720,63,0.014251026115096438
3558,220,5,0.014236775088981342
3559,1020,25,0.01422253831389236
3560,3360,75,0.014208315775578467
3561,1180,28,0.014194107459802888
3562,3580,76,0.014179913352343084
3563,1220,25,0.014165733438990741
3564,720,17,0.014151567705551751
3565,1700,40,0.0141374161378462
3566,320,8,0.014123278721708354
3567,760,18,0.014109155442986646
3568,160,4,0.014095046287543659
3569,420,10,0.014080951241256115
3570,1220,27,0.01406687029001486
3571,1820,44,0.014052803419724844
3572,360,8,0.014038750616305119
3573,660,15,0.014024711865688815
3574,340,8,0.014010687153823125
3575,1700,41,0.013996676466669302
3576,1520,35,0.013982679790202632
3577,120,3,0.01396869711041243
3578,760,18,0.013954728413302017
3579,440,11,0.013940773684888715
3580,1940,46,0.013926832911203826
3581,620,15,0.013912906078292622
3582,1360,28,0.01389899317221433
3583,1200,28,0.013885094179042115
3584,360,9,0.013871209084863072
3585,280,7,0.01385733787577821
3586,240,6,0.013843480537902431
3587,1660,38,0.013829637057364529
3588,2560,53,0.013815807420307163
3589,40,1,0.013801991612886857
3590,80,2,0.01378818962127397
3591,960,23,0.013774401431652697
3592,760,17,0.013760627030221044
3593,780,19,0.013746866403190823
3594,300,7,0.013733119536787632
3595,4340,98,0.013719386417250845
3596,2800,62,0.013705667030833594
3597,780,14,0.01369196136380276
3598,980,23,0.013678269402438957
3599,1700,41,0.013664591133036518
3600,2140,51,0.013650926541903481
3601,1140,27,0.013637275615361578
3602,1080,26,0.013623638339746218
3603,380,9,0.013610014701406471
3604,160,4,0.013596404686705066
3605,240,6,0.01358280828201836
3606,260,6,0.013569225473736343
3607,580,14,0.013555656248262606
3608,80,2,0.013542100592014343
3609,240,6,0.01352855849142233
3610,1340,31,0.013515029932930907
3611,800,18,0.013501514902997976
3612,1620,38,0.013488013388094978
3613,2180,52,0.013474525374706883
3614,40,1,0.013461050849332176
3615,480,12,0.013447589798482843
3616,1440,32,0.013434142208684361
3617,2800,57,0.013420708066475677
3618,1280,27,0.013407287358409202
3619,540,13,0.013393880071050792
3620,2300,56,0.013380486190979741
3621,2040,24,0.013367105704788761
3622,1360,28,0.013353738599083972
3623,700,17,0.013340384860484888
3624,120,3,0.013327044475624404
3625,1360,32,0.013313717431148779
3626,2320,54,0.01330040371371763
3627,1240,30,0.013287103310003913
3628,1660,40,0.01327381620669391
3629,620,14,0.013260542390487216
3630,580,13,0.013247281848096728
3631,140,3,0.013234034566248632
3632,320,8,0.013220800531682383
3633,3000,71,0.013207579731150701
3634,0,0,0.01319437215141955
3635,5940,136,0.01318117777926813
3636,1680,39,0.013167996601488862
3637,100,2,0.013154828604887373
3638,40,1,0.013141673776282486
3639,240,6,0.013128532102506203
3640,8380,188,0.013115403570403698
3641,3160,71,0.013102288166833294
3642,740,18,0.01308918587866646
3643,680,17,0.013076096692787795
3644,1460,33,0.013063020596095007
3645,1320,30,0.013049957575498912
3646,1840,43,0.013036907617923412
3647,740,18,0.01302387071030549
3648,660,16,0.013010846839595185
3649,1540,36,0.012997835992755589
3650,220,5,0.012984838156762834
3651,4640,101,0.01297185331860607
3652,1080,26,0.012958881465287465
3653,280,7,0.012945922583822177
3654,780,19,0.012932976661238355
3655,360,9,0.012920043684577116
3656,940,22,0.01290712364089254
3657,3500,83,0.012894216517251648
3658,9500,182,0.012881322300734396
3659,2300,55,0.012868440978433662
3660,520,13,0.012855572537455229
3661,1940,42,0.012842716964917773
3662,2820,64,0.012829874247952856
3663,560,13,0.012817044373704903
3664,4440,101,0.012804227329331199
3665,40,1,0.012791423102001868
3666,560,14,0.012778631678899867
3667,1060,22,0.012765853047220967
3668,440,10,0.012753087194173746
3669,40,1,0.012740334106979572
3670,1000,23,0.012727593772872593
3671,360,9,0.01271486617909972
3672,1660,39,0.01270215131292062
3673,340,8,0.0126894491616077
3674,2240,50,0.012676759712446093
3675,14040,314,0.012664082952733647
3676,680,16,0.012651418869780913
3677,80,2,0.012638767450911132
3678,860,19,0.012626128683460221
3679,1160,23,0.012613502554776761
3680,400,10,0.012600889052221984
3681,2840,67,0.012588288163169762
3682,780,19,0.012575699875006592
3683,2140,51,0.012563124175131586
3684,1140,26,0.012550561050956454
3685,2120,45,0.012538010489905499
3686,3120,73,0.012525472479415593
3687,2200,52,0.012512947006936177
3688,2660,65,0.012500434059929242
3689,1060,25,0.012487933625869313
3690,6800,121,0.012475445692243443
3691,1120,23,0.0124629702465512
3692,2020,23,0.012450507276304649
3693,2040,44,0.012438056769028344
3694,600,14,0.012425618712259315
3695,40,1,0.012413193093547055
3696,900,17,0.012400779900453508
3697,740,17,0.012388379120553053
3698,3520,79,0.0123759907414325
3699,3020,72,0.012363614750691069
3700,1400,33,0.012351251135940378
3701,3320,78,0.012338899884804437
3702,1800,37,0.012326560984919632
3703,2820,57,0.012314234423934712
3704,900,16,0.012301920189510778
3705,5720,134,0.012289618269321267
3706,1760,40,0.012277328651051946
3707,1960,48,0.012265051322400893
3708,1020,20,0.012252786271078493
3709,720,18,0.012240533484807414
3710,260,6,0.012228292951322607
3711,1480,32,0.012216064658371285
3712,1620,39,0.012203848593712914
3713,3240,66,0.0121916447451192
3714,0,0,0.01217945310037408
3715,2620,58,0.012167273647273706
3716,220,5,0.012155106373626432
3717,80,2,0.012142951267252806
3718,1300,29,0.012130808315985554
3719,780,19,0.012118677507669567
3720,780,18,0.012106558830161897
3721,320,8,0.012094452271331735
3722,1700,35,0.012082357819060403
3723,1040,25,0.012070275461241342
3724,800,19,0.0120582051857801
3725,2080,48,0.01204614698059432
3726,240,6,0.012034100833613726
3727,2540,36,0.012022066732780112
3728,1240,30,0.012010044666047333
3729,160,4,0.011998034621381286
3730,860,20,0.011986036586759905
3731,320,8,0.011974050550173145
3732,4000,89,0.011962076499622972
3733,3320,80,0.011950114423123348
3734,1860,43,0.011938164308700224
3735,3880,87,0.011926226144391525
3736,200,5,0.011914299918247133
3737,1440,30,0.011902385618328886
3738,560,14,0.011890483232710558
3739,240,6,0.011878592749477846
3740,1920,44,0.011866714156728369
3741,140,3,0.01185484744257164
3742,7900,177,0.01184299259512907
3743,1060,25,0.01183114960253394
3744,320,8,0.011819318452931406
3745,540,13,0.011807499134478474
3746,3560,83,0.011795691635343997
3747,1500,35,0.011783895943708652
3748,3580,78,0.011772112047764943
3749,960,23,0.011760339935717177
3750,420,10,0.01174857959578146
3751,300,7,0.011736831016185677
3752,3480,54,0.011725094185169491
3753,1360,33,0.011713369090984322
3754,3560,83,0.011701655721893339
3755,1560,33,0.011689954066171446
3756,1040,25,0.011678264112105274
3757,1300,30,0.011666585847993169
3758,1180,27,0.011654919262145175
3759,580,14,0.01164326434288303
3760,3260,76,0.011631621078540147
3761,1020,23,0.011619989457461606
3762,1520,36,0.011608369468004144
3763,640,15,0.01159676109853614
3764,360,9,0.011585164337437604
3765,200,5,0.011573579173100167
3766,440,11,0.011562005593927066
3767,640,16,0.011550443588333138
3768,900,22,0.011538893144744804
3769,200,5,0.01152735425160006
3770,480,11,0.011515826897348461
3771,360,8,0.011504311070451113
3772,1240,24,0.011492806759380662
3773,340,8,0.011481313952621282
3774,440,10,0.01146983263866866
3775,1200,24,0.011458362806029992
3776,1680,39,0.011446904443223962
3777,1560,36,0.011435457538780738
3778,2420,32,0.011424022081241958
3779,560,14,0.011412598059160716
3780,5220,83,0.011401185461101556
3781,440,10,0.011389784275640455
3782,1560,36,0.011378394491364815
3783,880,22,0.01136701609687345
3784,460,11,0.011355649080776577
3785,640,16,0.0113442934316958
3786,940,22,0.011332949138264105
3787,3640,80,0.011321616189125841
3788,320,8,0.011310294572936716
3789,820,20,0.01129898427836378
3790,1860,40,0.011287685294085416
3791,620,15,0.01127639760879133
3792,1380,32,0.01126512121118254
3793,260,6,0.011253856089971356
3794,400,10,0.011242602233881386
3795,1680,39,0.011231359631647505
3796,1060,22,0.011220128272015857
3797,980,24,0.011208908143743842
3798,1260,30,0.011197699235600097
3799,800,15,0.011186501536364496
3800,600,14,0.011175315034828132
3801,240,6,0.011164139719793303
3802,740,17,0.011152975580073509
3803,1260,29,0.011141822604493435
3804,720,17,0.011130680781888941
3805,120,3,0.011119550101107052
3806,1960,22,0.011108430551005945
3807,220,5,0.01109732212045494
3808,5920,138,0.011086224798334484
3809,1600,33,0.011075138573536149
3810,1600,35,0.011064063434962614
3811,480,11,0.011052999371527652
3812,1820,42,0.011041946372156124
3813,1240,30,0.011030904425783968
3814,7480,173,0.011019873521358184
3815,340,8,0.011008853647836825
3816,1120,23,0.010997844794188989
3817,3780,86,0.0109868469493948
3818,40,1,0.010975860102445405
3819,1800,43,0.01096488424234296
3820,1300,26,0.010953919358100616
3821,1100,26,0.010942965438742515
3822,2920,69,0.010932022473303772
3823,880,21,0.010921090450830468
3824,140,3,0.010910169360379638
3825,200,5,0.010899259191019259
3826,2320,50,0.01088835993182824
3827,1740,37,0.010877471571896412
3828,1240,30,0.010866594100324515
3829,880,22,0.01085572750622419
3830,400,10,0.010844871778717966
3831,480,12,0.010834026906939248
3832,2880,69,0.010823192880032308
3833,780,18,0.010812369687152277
3834,160,4,0.010801557317465123
3835,580,14,0.01079075576014766
3836,980,22,0.010779965004387512
3837,0,0,0.010769185039383124
3838,4820,111,0.01075841585434374
3839,240,6,0.010747657438489397
3840,240,6,0.010736909781050907
3841,500,12,0.010726172871269856
3842,520,12,0.010715446698398585
3843,1020,24,0.010704731251700187
3844,980,24,0.010694026520448487
3845,1780,43,0.010683332493928038
3846,120,3,0.01067264916143411
3847,340,8,0.010661976512272676
3848,520,12,0.010651314535760403
3849,640,16,0.010640663221224643
3850,300,7,0.010630022558003417
3851,200,5,0.010619392535445414
3852,1120,26,0.010608773142909969
3853,120,3,0.01059816436976706
3854,3860,82,0.010587566205397293
3855,1840,44,0.010576978639191895
3856,1180,27,0.010566401660552702
3857,1780,37,0.01055583525889215
3858,9420,189,0.010545279423633258
3859,3160,66,0.010534734144209626
3860,240,6,0.010524199410065415
3861,1540,36,0.01051367521065535
3862,2620,61,0.010503161535444694
3863,860,20,0.01049265837390925
3864,1120,25,0.01048216571553534
3865,280,7,0.010471683549819803
3866,200,5,0.010461211866269983
3867,260,6,0.010450750654403712
3868,240,6,0.010440299903749308
3869,1600,38,0.010429859603845558
3870,1020,24,0.010419429744241713
3871,2280,54,0.010409010314497471
3872,880,21,0.010398601304182974
3873,840,21,0.01038820270287879
3874,480,11,0.010377814500175912
3875,1940,43,0.010367436685675736
3876,540,13,0.01035706924899006
3877,10020,229,0.01034671217974107
3878,280,7,0.010336365467561328
3879,2420,56,0.010326029102093766
3880,1780,41,0.010315703072991672
3881,1060,24,0.01030538736991868
3882,1820,39,0.01029508198254876
3883,940,23,0.010284786900566213
3884,480,11,0.010274502113665646
3885,80,2,0.01026422761155198
3886,2660,56,0.010253963383940428
3887,40,1,0.010243709420556487
3888,40,1,0.01023346571113593
3889,1780,43,0.010223232245424794
3890,600,14,0.01021300901317937
3891,3080,75,0.01020279600416619
3892,1180,29,0.010192593208162024
3893,2420,52,0.010182400614953862
3894,360,8,0.010172218214338908
3895,720,16,0.01016204599612457
3896,240,6,0.010151883950128445
3897,680,16,0.010141732066178317
3898,520,13,0.010131590334112138
3899,680,16,0.010121458743778027
3900,3480,57,0.01011133728503425
3901,2180,47,0.010101225947749214
3902,1220,24,0.010091124721801466
3903,500,12,0.010081033597079665
3904,3560,81,0.010070952563482585
3905,680,16,0.010060881610919102
3906,800,19,0.010050820729308184
3907,1580,33,0.010040769908578875
3908,40,1,0.010030729138670296
3909,40,1,0.010020698409531625
3910,1100,26,0.010010677711122094
3911,2540,54,0.010000667033410971
3912,3020,72,0.00999066636637756
3913,40,1,0.009980675700011182
3914,300,7,0.009970695024311171
3915,460,11,0.00996072432928686
3916,940,22,0.009950763604957573
3917,700,17,0.009940812841352616
3918,1340,33,0.009930872028511263
3919,1140,27,0.009920941156482751
3920,740,18,0.009911020215326269
3921,120,3,0.009901109195110943
3922,380,9,0.009891208085915832
3923,460,11,0.009881316877829916
3924,1460,35,0.009871435560952086
3925,40,1,0.009861564125391135
3926,900,21,0.009851702561265744
3927,2360,54,0.009841850858704478
3928,1760,42,0.009832009007845774
3929,4580,106,0.009822176998837927
3930,940,22,0.00981235482183909
3931,160,4,0.009802542467017252
3932,3320,72,0.009792739924550235
3933,440,11,0.009782947184625685
3934,10520,234,0.009773164237441059
3935,780,14,0.009763391073203618
3936,40,1,0.009753627682130415
3937,3080,68,0.009743874054448286
3938,1340,27,0.009734130180393838
3939,500,11,0.009724396050213444
3940,960,22,0.009714671654163232
3941,720,18,0.009704956982509068
3942,880,22,0.009695252025526558
3943,1960,46,0.009685556773501032
3944,6320,147,0.00967587121672753
3945,5260,119,0.009666195345510803
3946,2680,55,0.009656529150165292
3947,3480,81,0.009646872621015127
3948,2660,59,0.009637225748394112
3949,2560,62,0.009627588522645718
3950,1040,25,0.009617960934123072
3951,180,4,0.009608342973188948
3952,160,4,0.00959873463021576
3953,2560,60,0.009589135895585544
3954,340,8,0.009579546759689958
3955,740,18,0.009569967212930268
3956,620,15,0.009560397245717337
3957,220,5,0.00955083684847162
3958,1420,29,0.009541286011623148
3959,420,10,0.009531744725611526
3960,3800,85,0.009522212980885915
3961,340,8,0.009512690767905028
3962,3520,78,0.009503178077137124
3963,3120,75,0.009493674899059987
3964,4000,96,0.009484181224160927
3965,5680,133,0.009474697042936766
3966,5200,125,0.00946522234589383
3967,380,9,0.009455757123547936
3968,4960,65,0.009446301366424388
3969,1920,45,0.009436855065057963
3970,17280,365,0.009427418209992905
3971,320,8,0.009417990791782911
3972,200,5,0.009408572800991128
3973,760,18,0.009399164228190137
3974,2240,52,0.009389765063961946
3975,1300,31,0.009380375298897984
3976,1200,29,0.009370994923599087
3977,8580,196,0.009361623928675488
3978,9260,195,0.009352262304746813
3979,1240,29,0.009342910042442067
3980,760,14,0.009333567132399625
3981,280,6,0.009324233565267225
3982,3120,68,0.009314909331701957
3983,1060,26,0.009305594422370255
3984,640,11,0.009296288827947885
3985,240,6,0.009286992539119937
3986,3120,70,0.009277705546580818
3987,1480,32,0.009268427841034236
3988,2400,47,0.009259159413193201
3989,2380,51,0.009249900253780008
3990,160,4,0.009240650353526227
3991,540,13,0.0092314097031727
3992,4020,97,0.009222178293469527
3993,920,22,0.009212956115176058
3994,2840,63,0.009203743159060881
3995,260,6,0.00919453941590182
3996,7420,171,0.009185344876485918
3997,600,14,0.009176159531609433
3998,3060,74,0.009166983372077823
3999,1260,31,0.009157816388705746
4000,4540,107,0.00914865857231704
4001,540,13,0.009139509913744723
4002,40,1,0.009130370403830978
4003,960,24,0.009121240033427147
4004,2540,55,0.00911211879339372
4005,560,14,0.009103006674600326
4006,920,21,0.009093903667925726
4007,2640,62,0.0090848097642578
4008,700,16,0.009075724954493542
4009,7340,165,0.009066649229539049
4010,2960,72,0.00905758258030951
4011,1080,25,0.0090485249977292
4012,5280,117,0.009039476472731471
4013,3460,82,0.00903043699625874
4014,1020,25,0.009021406559262481
4015,2780,65,0.00901238515270322
4016,580,14,0.009003372767550515
4017,580,14,0.008994369394782965
4018,5400,116,0.008985375025388183
4019,860,17,0.008976389650362794
4020,5600,134,0.008967413260712431
4021,80,2,0.008958445847451719
4022,8900,197,0.008949487401604266
4023,40,1,0.008940537914202662
4024,1000,24,0.008931597376288458
4025,2360,56,0.008922665778912169
4026,1020,24,0.008913743113133256
4027,4920,110,0.008904829370020123
4028,200,5,0.008895924540650104
4029,420,10,0.008887028616109453
4030,680,16,0.008878141587493343
4031,1180,28,0.00886926344590585
4032,700,17,0.008860394182459944
4033,380,5,0.008851533788277483
4034,920,17,0.008842682254489205
4035,3540,71,0.008833839572234716
4036,840,19,0.008825005732662481
4037,1360,28,0.008816180726929818
4038,400,9,0.008807364546202888
4039,7100,167,0.008798557181656685
4040,120,3,0.008789758624475027
4041,2320,56,0.008780968865850553
4042,640,15,0.008772187896984703
4043,1960,43,0.008763415709087717
4044,1420,30,0.00875465229337863
4045,840,20,0.008745897641085252
4046,3260,49,0.008737151743444166
4047,360,9,0.008728414591700722
4048,580,13,0.008719686177109021
4049,460,11,0.008710966490931912
4050,420,10,0.00870225552444098
4051,1800,43,0.008693553268916538
4052,3860,94,0.00868485971564762
4053,2940,64,0.008676174855931973
4054,380,9,0.00866749868107604
4055,540,13,0.008658831182394964
4056,400,10,0.008650172351212569
4057,4080,89,0.008641522178861357
4058,1400,32,0.008632880656682496
4059,840,20,0.008624247776025813
4060,3440,78,0.008615623528249787
4061,460,10,0.008607007904721537
4062,3640,72,0.008598400896816816
4063,1200,25,0.00858980249592
4064,980,24,0.00858121269342408
4065,680,16,0.008572631480730656
4066,120,3,0.008564058849249925
4067,1640,39,0.008555494790400676
4068,920,23,0.008546939295610276
4069,1640,38,0.008538392356314666
4070,2960,65,0.008529853963958351
4071,820,11,0.008521324109994392
4072,1240,29,0.008512802785884397
4073,2720,40,0.008504289983098512
4074,420,10,0.008495785693115415
4075,7980,159,0.008487289907422299
4076,7420,172,0.008478802617514877
4077,2340,52,0.008470323814897361
4078,2340,54,0.008461853491082465
4079,840,21,0.008453391637591382
4080,1640,36,0.008444938245953791
4081,2640,52,0.008436493307707838
4082,5160,85,0.00842805681440013
4083,960,23,0.00841962875758573
4084,2080,49,0.008411209128828145
4085,3060,62,0.008402797919699317
4086,340,8,0.008394395121779617
4087,1220,29,0.008386000726657837
4088,920,22,0.00837761472593118
4089,1100,27,0.008369237111205248
4090,1460,34,0.008360867874094043
4091,5060,106,0.008352507006219949
4092,560,13,0.008344154499213729
4093,7580,176,0.008335810344714515
4094,5240,115,0.0083274745343698
4095,1180,28,0.00831914705983543
4096,160,4,0.008310827912775594
4097,560,14,0.008302517084862819
4098,860,21,0.008294214567777956
4099,580,13,0.008285920353210179
4100,1040,25,0.008277634432856968
4101,500,12,0.008269356798424112
4102,1540,36,0.008261087441625688
4103,1640,38,0.008252826354184062
4104,1940,42,0.008244573527829879
4105,720,17,0.008236328954302048
4106,2440,57,0.008228092625347747
4107,1100,27,0.0082198645327224
4108,240,6,0.008211644668189678
4109,2660,63,0.008203433023521488
4110,120,3,0.008195229590497967
4111,1380,34,0.008187034360907468
4112,280,7,0.00817884732654656
4113,1040,26,0.008170668479220013
4114,1280,31,0.008162497810740793
4115,2200,52,0.008154335312930052
4116,260,6,0.008146180977617122
4117,2580,59,0.008138034796639505
4118,1180,27,0.008129896761842866
4119,80,2,0.008121766865081023
4120,2940,70,0.008113645098215942
4121,300,7,0.008105531453117725
4122,700,17,0.008097425921664608
4123,2320,51,0.008089328495742943
4124,160,4,0.0080812391672472
4125,1500,32,0.008073157928079952
4126,3000,47,0.008065084770151873
4127,1160,28,0.00805701968538172
4128,160,4,0.008048962665696338
4129,240,6,0.008040913703030643
4130,3700,83,0.008032872789327612
4131,4640,112,0.008024839916538285
4132,560,13,0.008016815076621747
4133,860,21,0.008008798261545125
4134,1020,25,0.00800078946328358
4135,1160,27,0.007992788673820295
4136,2120,47,0.007984795885146475
4137,160,4,0.007976811089261328
4138,7540,179,0.007968834278172066
4139,880,22,0.007960865443893895
4140,4040,93,0.007952904578450002
4141,140,3,0.007944951673871551
4142,900,21,0.00793700672219768
4143,7600,180,0.007929069715475483
4144,1440,30,0.007921140645760008
4145,2280,55,0.007913219505114248
4146,560,13,0.007905306285609134
4147,2400,56,0.007897400979323526
4148,1800,44,0.007889503578344201
4149,360,9,0.007881614074765857
4150,440,10,0.00787373246069109
4151,1520,12,0.0078658587282304
4152,200,5,0.00785799286950217
4153,1000,23,0.007850134876632667
4154,5660,106,0.007842284741756035
4155,3320,78,0.00783444245701428
4156,220,5,0.007826608014557266
4157,0,0,0.007818781406542708
4158,540,13,0.007810962625136165
4159,40,1,0.007803151662511029
4160,1280,26,0.007795348510848518
4161,800,14,0.007787553162337669
4162,2540,58,0.007779765609175332
4163,3480,59,0.0077719858435661565
4164,1720,41,0.007764213857722591
4165,1900,46,0.007756449643864868
4166,2200,51,0.007748693194221003
4167,960,18,0.007740944501026782
4168,1320,31,0.007733203556525755
4169,480,12,0.007725470352969229
4170,340,8,0.00771774488261626
4171,320,8,0.0077100271377336434
4172,1220,30,0.007702317110595909
4173,2060,48,0.007694614793485314
4174,80,2,0.0076869201786918286
4175,1360,33,0.007679233258513137
4176,2760,68,0.007671554025254624
4177,4080,90,0.007663882471229369
4178,2420,48,0.00765621858875814
4179,580,14,0.0076485623701693815
4180,3060,73,0.007640913807799212
4181,2680,59,0.007633272893991413
4182,620,14,0.007625639621097422
4183,740,18,0.0076180139814763246
4184,2080,50,0.007610395967494848
4185,3200,70,0.007602785571527353
4186,1520,36,0.007595182785955825
4187,300,7,0.00758758760316987
4188,480,12,0.0075800000155667
4189,1860,44,0.007572420015551133
4190,1820,38,0.007564847595535582
4191,500,8,0.007557282747940047
4192,80,2,0.007549725465192107
4193,1760,42,0.007542175739726915
4194,1420,33,0.007534633563987188
4195,720,17,0.0075270989304232015
4196,240,6,0.007519571831492778
4197,3240,71,0.0075120522596612855
4198,1040,25,0.007504540207401624
4199,720,17,0.007497035667194223
4200,700,17,0.007489538631527028
4201,740,17,0.007482049092895501
4202,2660,59,0.007474567043802606
4203,220,5,0.007467092476758803
4204,520,12,0.007459625384282045
4205,5780,107,0.0074521657588977625
4206,320,8,0.007444713593138865
4207,440,10,0.007437268879545726
4208,2380,56,0.0074298316106661795
4209,1480,31,0.007422401779055513
4210,1180,28,0.007414979377276458
4211,80,2,0.007407564397899182
4212,2280,49,0.0074001568335012825
4213,2100,50,0.007392756676667781
4214,1880,43,0.0073853639199911135
4215,420,10,0.007377978556071123
4216,80,2,0.007370600577515051
4217,1300,26,0.007363229976937536
4218,2840,69,0.007355866746960598
4219,1140,27,0.007348510880213638
4220,540,9,0.007341162369333424
4221,340,8,0.007333821206964091
4222,5620,129,0.007326487385757126
4223,280,7,0.007319160898371369
4224,3700,77,0.007311841737472998
4225,600,14,0.0073045298957355245
4226,340,8,0.007297225365839789
4227,80,2,0.0072899281404739495
4228,280,7,0.007282638212333476
4229,1840,44,0.007275355574121142
4230,720,17,0.0072680802185470204
4231,1880,41,0.007260812138328474
4232,1220,29,0.007253551326190146
4233,300,7,0.007246297774863956
4234,1020,24,0.007239051477089092
4235,760,18,0.007231812425612003
4236,1580,37,0.007224580613186391
4237,840,19,0.007217356032573205
4238,1300,31,0.007210138676540631
4239,5220,87,0.007202928537864091
4240,460,11,0.007195725609326227
4241,4040,90,0.007188529883716901
4242,400,10,0.007181341353833184
4243,200,5,0.007174160012479351
4244,300,7,0.007166985852466871
4245,40,1,0.0071598188666144045
4246,400,9,0.00715265904774779
4247,800,19,0.007145506388700042
4248,720,17,0.007138360882311342
4249,200,5,0.007131222521429031
4250,940,23,0.007124091298907602
4251,2380,46,0.007116967207608694
4252,700,17,0.007109850240401085
4253,1820,39,0.007102740390160684
4254,1740,42,0.007095637649770523
4255,1200,29,0.007088542012120753
4256,6180,111,0.007081453470108632
4257,500,11,0.007074372016638524
4258,1840,39,0.0070672976446218855
4259,3240,63,0.0070602303469772636
4260,320,8,0.007053170116630286
4261,1640,38,0.007046116946513656
4262,220,5,0.007039070829567143
4263,540,13,0.007032031758737576
4264,1560,37,0.007024999726978838
4265,2600,58,0.007017974727251859
4266,880,22,0.007010956752524607
4267,2460,60,0.007003945795772083
4268,880,21,0.006996941849976311
4269,1260,30,0.006989944908126335
4270,3600,84,0.006982954963218209
4271,8020,176,0.006975972008254991
4272,380,9,0.0069689960362467355
4273,780,18,0.0069620270402104886
4274,660,15,0.006955065013170278
4275,320,8,0.006948109948157108
4276,380,9,0.0069411618382089505
4277,660,16,0.006934220676370742
4278,660,15,0.0069272864556943715
4279,940,22,0.006920359169238677
4280,4420,96,0.006913438810069439
4281,260,6,0.006906525371259369
4282,460,11,0.006899618845888109
4283,180,4,0.006892719227042221
4284,200,5,0.006885826507815179
4285,1020,24,0.006878940681307364
4286,1920,44,0.006872061740626057
4287,300,7,0.00686518967888543
4288,3020,71,0.006858324489206545
4289,120,3,0.006851466164717338
4290,700,17,0.006844614698552621
4291,2740,66,0.006837770083854069
4292,1140,27,0.006830932313770214
4293,860,21,0.0068241013814564445
4294,11980,227,0.0068172772800749884
4295,980,15,0.0068104600027949136
4296,10980,249,0.006803649542792119
4297,840,20,0.006796845893249326
4298,1560,32,0.006790049047356077
4299,0,0,0.006783258998308721
4300,2380,49,0.006776475739310412
4301,1080,25,0.006769699263571101
4302,3220,72,0.00676292956430753
4303,820,19,0.0067561666347432225
4304,1020,24,0.006749410468108479
4305,620,15,0.00674266105764037
4306,1600,38,0.00673591839658273
4307,7960,189,0.006729182478186147
4308,1580,36,0.006722453295707961
4309,2900,64,0.006715730842412253
4310,3000,63,0.006709015111569841
4311,380,9,0.006702306096458271
4312,2520,60,0.006695603790361813
4313,320,8,0.006688908186571451
4314,720,13,0.00668221927838488
4315,420,10,0.006675537059106495
4316,1740,33,0.006668861522047389
4317,4620,100,0.006662192660525341
4318,220,5,0.006655530467864815
4319,2460,53,0.006648874937396951
4320,1220,29,0.006642226062459554
4321,3020,65,0.006635583836397094
4322,40,1,0.006628948252560697
4323,2400,52,0.006622319304308137
4324,580,14,0.006615696985003828
4325,840,20,0.006609081288018824
4326,6400,145,0.006602472206730805
4327,540,13,0.006595869734524074
4328,1320,32,0.00658927386478955
4329,3400,72,0.006582684590924761
4330,1760,41,0.006576101906333836
4331,0,0,0.006569525804427503
4332,260,6,0.006562956278623075
4333,6100,138,0.006556393322344452
4334,1660,39,0.006549836929022107
4335,720,17,0.006543287092093085
4336,860,21,0.0065367438050009915
4337,860,16,0.006530207061195991
4338,9800,225,0.006523676854134795
4339,660,15,0.00651715317728066
4340,400,10,0.006510636024103379
4341,8600,179,0.006504125388079276
4342,400,9,0.006497621262691196
4343,700,17,0.0064911236414285055
4344,9420,209,0.006484632517787077
4345,3240,68,0.006478147885269289
4346,720,17,0.00647166973738402
4347,800,19,0.006465198067646637
4348,4100,95,0.00645873286957899
4349,5760,123,0.006452274136709411
4350,1300,29,0.006445821862572702
4351,900,21,0.006439376040710129
4352,0,0,0.006432936664669419
4353,1280,26,0.0064265037280047494
4354,860,20,0.0064200772242767445
4355,800,19,0.006413657147052468
4356,1440,34,0.006407243489905416
4357,640,15,0.00640083624641551
4358,880,16,0.006394435410169095
4359,1780,41,0.0063880409747589266
4360,560,13,0.006381652933784168
4361,260,6,0.006375271280850384
4362,480,11,0.006368896009569533
