Episode,Score,Lines_Cleared,Epsilon
1821,0,0,0.4024326296592347
1822,0,0,0.4022314133444051
1823,0,0,0.4020302976377329
1824,0,0,0.4018292824889141
1825,0,0,0.40162836784766964
1826,0,0,0.40142755366374583
1827,0,0,0.401226839886914
1828,0,0,0.40102622646697056
1829,0,0,0.4008257133537371
1830,0,0,0.4006253004970603
1831,80,2,0.4004249878468118
1832,0,0,0.4002247753528884
1833,0,0,0.400024662965212
1834,0,0,0.3998246506337294
1835,0,0,0.39962473830841255
1836,0,0,0.3994249259392584
1837,0,0,0.39922521347628875
1838,0,0,0.39902560086955063
1839,0,0,0.3988260880691159
1840,40,1,0.39862667502508137
1841,0,0,0.39842736168756887
1842,0,0,0.3982281480067251
1843,0,0,0.39802903393272177
1844,40,1,0.3978300194157554
1845,0,0,0.39763110440604754
1846,0,0,0.3974322888538445
1847,0,0,0.3972335727094176
1848,0,0,0.3970349559230629
1849,0,0,0.3968364384451014
1850,0,0,0.3966380202258789
1851,40,1,0.396439701215766
1852,0,0,0.39624148136515813
1853,0,0,0.3960433606244756
1854,40,1,0.39584533894416335
1855,0,0,0.3956474162746913
1856,80,2,0.395449592566554
1857,0,0,0.3952518677702707
1858,0,0,0.3950542418363856
1859,40,1,0.3948567147154674
1860,0,0,0.3946592863581097
1861,0,0,0.3944619567149307
1862,0,0,0.39426472573657323
1863,0,0,0.39406759337370495
1864,0,0,0.3938705595770181
1865,0,0,0.39367362429722963
1866,0,0,0.393476787485081
1867,0,0,0.3932800490913385
1868,0,0,0.39308340906679284
1869,0,0,0.3928868673622595
1870,0,0,0.3926904239285784
1871,0,0,0.3924940787166141
1872,0,0,0.39229783167725585
1873,0,0,0.39210168276141727
1874,0,0,0.3919056319200366
1875,0,0,0.39170967910407656
1876,0,0,0.3915138242645245
1877,0,0,0.3913180673523923
1878,0,0,0.3911224083187161
1879,0,0,0.3909268471145568
1880,0,0,0.3907313836909995
1881,140,3,0.39053601799915405
1882,0,0,0.3903407499901545
1883,40,1,0.39014557961515944
1884,0,0,0.3899505068253519
1885,0,0,0.3897555315719392
1886,0,0,0.38956065380615323
1887,40,1,0.38936587347925017
1888,40,1,0.3891711905425106
1889,80,2,0.38897660494723935
1890,0,0,0.38878211664476575
1891,0,0,0.3885877255864434
1892,0,0,0.3883934317236502
1893,0,0,0.3881992350077884
1894,0,0,0.38800513539028453
1895,0,0,0.3878111328225894
1896,40,1,0.3876172272561781
1897,0,0,0.38742341864255003
1898,0,0,0.3872297069332288
1899,40,1,0.3870360920797622
1900,0,0,0.38684257403372235
1901,0,0,0.3866491527467055
1902,40,1,0.3864558281703322
1903,0,0,0.38626260025624704
1904,0,0,0.38606946895611893
1905,0,0,0.3858764342216409
1906,0,0,0.3856834960045301
1907,0,0,0.38549065425652784
1908,0,0,0.3852979089293996
1909,0,0,0.3851052599749349
1910,0,0,0.3849127073449474
1911,0,0,0.384720250991275
1912,0,0,0.3845278908657794
1913,0,0,0.3843356269203465
1914,0,0,0.38414345910688635
1915,0,0,0.3839513873773329
1916,0,0,0.38375941168364425
1917,0,0,0.38356753197780247
1918,0,0,0.3833757482118136
1919,0,0,0.3831840603377077
1920,0,0,0.38299246830753886
1921,0,0,0.3828009720733851
1922,0,0,0.38260957158734843
1923,0,0,0.3824182668015548
1924,40,1,0.382227057668154
1925,40,1,0.38203594413931996
1926,0,0,0.3818449261672503
1927,0,0,0.3816540037041667
1928,0,0,0.3814631767023146
1929,200,5,0.38127244511396347
1930,0,0,0.3810818088914065
1931,40,1,0.3808912679869608
1932,0,0,0.38070082235296737
1933,0,0,0.3805104719417909
1934,0,0,0.38032021670582
1935,0,0,0.3801300565974671
1936,40,1,0.3799399915691684
1937,80,2,0.37975002157338383
1938,40,1,0.3795601465625972
1939,0,0,0.3793703664893159
1940,0,0,0.37918068130607124
1941,0,0,0.3789910909654182
1942,0,0,0.3788015954199355
1943,0,0,0.37861219462222556
1944,0,0,0.37842288852491446
1945,0,0,0.37823367708065203
1946,0,0,0.37804456024211175
1947,0,0,0.37785553796199073
1948,0,0,0.37766661019300973
1949,0,0,0.37747777688791323
1950,0,0,0.3772890379994693
1951,0,0,0.3771003934804696
1952,40,1,0.3769118432837294
1953,0,0,0.37672338736208755
1954,40,1,0.3765350256684065
1955,0,0,0.37634675815557234
1956,0,0,0.37615858477649455
1957,80,2,0.3759705054841063
1958,0,0,0.37578252023136427
1959,0,0,0.3755946289712486
1960,0,0,0.37540683165676303
1961,160,4,0.3752191282409347
1962,0,0,0.3750315186768142
1963,0,0,0.3748440029174758
1964,0,0,0.3746565809160171
1965,0,0,0.37446925262555913
1966,0,0,0.3742820179992464
1967,40,1,0.3740948769902468
1968,0,0,0.37390782955175167
1969,40,1,0.3737208756369758
1970,0,0,0.37353401519915735
1971,0,0,0.3733472481915578
1972,0,0,0.37316057456746204
1973,0,0,0.37297399428017836
1974,80,2,0.3727875072830383
1975,0,0,0.3726011135293968
1976,0,0,0.3724148129726321
1977,0,0,0.37222860556614584
1978,0,0,0.3720424912633628
1979,0,0,0.37185647001773114
1980,0,0,0.3716705417827223
1981,0,0,0.37148470651183096
1982,0,0,0.37129896415857505
1983,0,0,0.3711133146764958
1984,0,0,0.37092775801915756
1985,0,0,0.370742294140148
1986,40,1,0.3705569229930779
1987,0,0,0.3703716445315814
1988,0,0,0.3701864587093156
1989,0,0,0.370001365479961
1990,0,0,0.369816364797221
1991,0,0,0.36963145661482244
1992,0,0,0.3694466408865151
1993,0,0,0.36926191756607185
1994,0,0,0.36907728660728883
1995,0,0,0.3688927479639852
1996,0,0,0.36870830159000323
1997,0,0,0.36852394743920824
1998,0,0,0.3683396854654887
1999,0,0,0.36815551562275595
2000,40,1,0.3679714378649446
2001,0,0,0.3677874521460121
2002,0,0,0.36760355841993914
2003,40,1,0.3674197566407292
2004,0,0,0.36723604676240884
2005,0,0,0.36705242873902766
2006,0,0,0.36686890252465815
2007,0,0,0.36668546807339586
2008,0,0,0.36650212533935916
2009,0,0,0.3663188742766895
2010,0,0,0.3661357148395512
2011,0,0,0.3659526469821314
2012,0,0,0.36576967065864036
2013,0,0,0.36558678582331106
2014,0,0,0.3654039924303994
2015,0,0,0.3652212904341842
2016,0,0,0.36503867978896715
2017,0,0,0.3648561604490727
2018,0,0,0.3646737323688482
2019,0,0,0.3644913955026638
2020,0,0,0.36430914980491247
2021,0,0,0.36412699523001
2022,0,0,0.36394493173239506
2023,40,1,0.3637629592665289
2024,0,0,0.3635810777868957
2025,0,0,0.36339928724800225
2026,0,0,0.3632175876043783
2027,0,0,0.3630359788105761
2028,0,0,0.36285446082117084
2029,0,0,0.36267303359076025
2030,0,0,0.3624916970739649
2031,40,1,0.36231045122542793
2032,0,0,0.36212929599981525
2033,0,0,0.36194823135181536
2034,80,2,0.36176725723613945
2035,0,0,0.3615863736075214
2036,40,1,0.36140558042071763
2037,0,0,0.3612248776305073
2038,0,0,0.3610442651916921
2039,100,2,0.36086374305909624
2040,0,0,0.3606833111875667
2041,40,1,0.3605029695319729
2042,0,0,0.36032271804720695
2043,0,0,0.36014255668818335
2044,40,1,0.3599624854098393
2045,0,0,0.35978250416713436
2046,0,0,0.3596026129150508
2047,40,1,0.3594228116085933
2048,0,0,0.35924310020278905
2049,0,0,0.3590634786526877
2050,80,2,0.35888394691336134
2051,0,0,0.3587045049399047
2052,0,0,0.35852515268743473
2053,0,0,0.358345890111091
2054,0,0,0.3581667171660355
2055,0,0,0.35798763380745247
2056,0,0,0.35780863999054874
2057,0,0,0.3576297356705535
2058,40,1,0.35745092080271823
2059,0,0,0.3572721953423169
2060,40,1,0.35709355924464575
2061,0,0,0.35691501246502344
2062,0,0,0.356736554958791
2063,80,2,0.3565581866813116
2064,0,0,0.356379907587971
2065,0,0,0.356201717634177
2066,0,0,0.35602361677535993
2067,0,0,0.35584560496697226
2068,0,0,0.3556676821644888
2069,0,0,0.3554898483234066
2070,0,0,0.3553121033992449
2071,80,2,0.3551344473475453
2072,0,0,0.35495688012387155
2073,0,0,0.3547794016838096
2074,0,0,0.3546020119829677
2075,0,0,0.35442471097697625
2076,0,0,0.3542474986214878
2077,0,0,0.3540703748721771
2078,40,1,0.353893339684741
2079,80,2,0.35371639301489866
2080,0,0,0.35353953481839123
2081,0,0,0.3533627650509821
2082,0,0,0.3531860836684566
2083,0,0,0.3530094906266224
2084,40,1,0.3528329858813091
2085,0,0,0.3526565693883685
2086,0,0,0.3524802411036743
2087,0,0,0.3523040009831225
2088,40,1,0.35212784898263094
2089,40,1,0.3519517850581396
2090,40,1,0.3517758091656106
2091,0,0,0.3515999212610278
2092,0,0,0.3514241213003973
2093,40,1,0.3512484092397471
2094,0,0,0.35107278503512723
2095,0,0,0.3508972486426097
2096,0,0,0.3507218000182884
2097,0,0,0.35054643911827926
2098,100,2,0.35037116589872014
2099,0,0,0.3501959803157708
2100,0,0,0.35002088232561296
2101,80,2,0.34984587188445015
2102,0,0,0.349670948948508
2103,0,0,0.34949611347403375
2104,0,0,0.34932136541729675
2105,0,0,0.34914670473458814
2106,0,0,0.3489721313822209
2107,0,0,0.3487976453165298
2108,40,1,0.34862324649387155
2109,0,0,0.3484489348706246
2110,0,0,0.3482747104031893
2111,40,1,0.34810057304798775
2112,40,1,0.3479265227614638
2113,0,0,0.3477525595000831
2114,40,1,0.3475786832203331
2115,0,0,0.3474048938787229
2116,0,0,0.3472311914317836
2117,0,0,0.3470575758360677
2118,0,0,0.3468840470481497
2119,40,1,0.34671060502462564
2120,0,0,0.34653724972211336
2121,0,0,0.3463639810972523
2122,0,0,0.3461907991067037
2123,0,0,0.34601770370715035
2124,0,0,0.3458446948552968
2125,80,2,0.3456717725078692
2126,0,0,0.34549893662161524
2127,0,0,0.34532618715330443
2128,0,0,0.3451535240597278
2129,40,1,0.34498094729769796
2130,40,1,0.34480845682404915
2131,0,0,0.3446360525956371
2132,40,1,0.3444637345693393
2133,0,0,0.34429150270205466
2134,0,0,0.34411935695070367
2135,0,0,0.34394729727222834
2136,0,0,0.34377532362359225
2137,0,0,0.3436034359617805
2138,40,1,0.34343163424379963
2139,40,1,0.34325991842667775
2140,0,0,0.3430882884674644
2141,40,1,0.3429167443232307
2142,0,0,0.3427452859510691
2143,40,1,0.3425739133080936
2144,0,0,0.3424026263514396
2145,0,0,0.34223142503826387
2146,40,1,0.34206030932574477
2147,0,0,0.3418892791710819
2148,40,1,0.3417183345314964
2149,0,0,0.3415474753642307
2150,0,0,0.3413767016265486
2151,0,0,0.34120601327573535
2152,0,0,0.3410354102690975
2153,0,0,0.34086489256396296
2154,0,0,0.340694460117681
2155,40,1,0.3405241128876222
2156,40,1,0.3403538508311784
2157,40,1,0.3401836739057629
2158,0,0,0.34001358206881
2159,0,0,0.3398435752777756
2160,0,0,0.33967365349013673
2161,0,0,0.3395038166633917
2162,40,1,0.33933406475506
2163,0,0,0.3391643977226825
2164,0,0,0.33899481552382116
2165,0,0,0.33882531811605926
2166,40,1,0.33865590545700125
2167,0,0,0.33848657750427275
2168,40,1,0.3383173342155206
2169,0,0,0.33814817554841287
2170,0,0,0.3379791014606387
2171,0,0,0.3378101119099084
2172,0,0,0.33764120685395344
2173,0,0,0.3374723862505265
2174,0,0,0.33730365005740126
2175,0,0,0.3371349982323726
2176,40,1,0.33696643073325644
2177,0,0,0.33679794751788983
2178,0,0,0.3366295485441309
2179,0,0,0.33646123376985887
2180,0,0,0.33629300315297395
2181,0,0,0.33612485665139746
2182,0,0,0.3359567942230718
2183,0,0,0.33578881582596026
2184,0,0,0.3356209214180473
2185,0,0,0.33545311095733826
2186,0,0,0.3352853844018596
2187,0,0,0.3351177417096587
2188,0,0,0.3349501828388039
2189,0,0,0.3347827077473845
2190,0,0,0.33461531639351083
2191,0,0,0.3344480087353141
2192,40,1,0.33428078473094647
2193,0,0,0.33411364433858104
2194,0,0,0.33394658751641176
2195,0,0,0.33377961422265356
2196,0,0,0.33361272441554224
2197,0,0,0.3334459180533345
2198,0,0,0.33327919509430787
2199,0,0,0.3331125554967607
2200,0,0,0.33294599921901236
2201,0,0,0.3327795262194029
2202,0,0,0.3326131364562932
2203,0,0,0.33244682988806507
2204,0,0,0.3322806064731211
2205,40,1,0.33211446616988455
2206,0,0,0.3319484089367996
2207,0,0,0.3317824347323312
2208,0,0,0.33161654351496506
2209,0,0,0.3314507352432076
2210,0,0,0.331285009875586
2211,40,1,0.33111936737064823
2212,0,0,0.3309538076869629
2213,0,0,0.3307883307831195
2214,0,0,0.33062293661772796
2215,0,0,0.3304576251494191
2216,0,0,0.33029239633684443
2217,40,1,0.330127250138676
2218,0,0,0.3299621865136067
2219,0,0,0.3297972054203499
2220,0,0,0.3296323068176397
2221,0,0,0.3294674906642309
2222,0,0,0.3293027569188988
2223,0,0,0.3291381055404394
2224,0,0,0.3289735364876692
2225,0,0,0.3288090497194254
2226,0,0,0.32864464519456565
2227,0,0,0.3284803228719684
2228,0,0,0.3283160827105324
2229,0,0,0.3281519246691772
2230,0,0,0.3279878487068426
2231,0,0,0.3278238547824892
2232,0,0,0.327659942855098
2233,0,0,0.3274961128836704
2234,0,0,0.3273323648272286
2235,0,0,0.327168698644815
2236,0,0,0.3270051142954926
2237,0,0,0.32684161173834486
2238,0,0,0.3266781909324757
2239,0,0,0.32651485183700946
2240,0,0,0.32635159441109096
2241,0,0,0.3261884186138854
2242,0,0,0.3260253244045785
2243,0,0,0.32586231174237623
2244,0,0,0.32569938058650505
2245,0,0,0.3255365308962118
2246,0,0,0.32537376263076373
2247,0,0,0.32521107574944835
2248,0,0,0.3250484702115736
2249,0,0,0.32488594597646786
2250,0,0,0.32472350300347963
2251,40,1,0.3245611412519779
2252,0,0,0.32439886068135193
2253,40,1,0.32423666125101125
2254,0,0,0.3240745429203858
2255,0,0,0.3239125056489256
2256,0,0,0.32375054939610115
2257,40,1,0.32358867412140313
2258,40,1,0.3234268797843424
2259,0,0,0.3232651663444503
2260,0,0,0.3231035337612781
2261,0,0,0.3229419819943975
2262,0,0,0.3227805110034003
2263,0,0,0.32261912074789867
2264,0,0,0.32245781118752476
2265,0,0,0.32229658228193103
2266,0,0,0.3221354339907901
2267,0,0,0.3219743662737947
2268,0,0,0.3218133790906578
2269,40,1,0.3216524724011125
2270,0,0,0.32149164616491194
2271,0,0,0.3213309003418295
2272,80,2,0.3211702348916586
2273,0,0,0.32100964977421276
2274,0,0,0.32084914494932565
2275,0,0,0.320688720376851
2276,0,0,0.32052837601666256
2277,0,0,0.32036811182865427
2278,0,0,0.32020792777273993
2279,0,0,0.3200478238088536
2280,0,0,0.3198877998969492
2281,100,2,0.31972785599700076
2282,0,0,0.31956799206900227
2283,40,1,0.31940820807296777
2284,0,0,0.3192485039689313
2285,0,0,0.3190888797169468
2286,0,0,0.3189293352770884
2287,0,0,0.31876987060944983
2288,0,0,0.3186104856741451
2289,0,0,0.31845118043130805
2290,40,1,0.3182919548410924
2291,0,0,0.3181328088636719
2292,0,0,0.3179737424592401
2293,0,0,0.3178147555880105
2294,0,0,0.3176558482102165
2295,0,0,0.3174970202861114
2296,0,0,0.31733827177596835
2297,0,0,0.3171796026400804
2298,0,0,0.3170210128387604
2299,0,0,0.31686250233234103
2300,0,0,0.3167040710811749
2301,0,0,0.31654571904563433
2302,0,0,0.31638744618611153
2303,0,0,0.3162292524630185
2304,0,0,0.316071137836787
2305,0,0,0.3159131022678686
2306,0,0,0.3157551457167347
2307,0,0,0.31559726814387634
2308,0,0,0.3154394695098044
2309,0,0,0.3152817497750495
2310,0,0,0.315124108900162
2311,0,0,0.31496654684571196
2312,0,0,0.3148090635722891
2313,0,0,0.31465165904050296
2314,0,0,0.31449433321098275
2315,0,0,0.31433708604437727
2316,0,0,0.3141799175013551
2317,0,0,0.31402282754260447
2318,0,0,0.3138658161288332
2319,40,1,0.3137088832207688
2320,0,0,0.31355202877915844
2321,0,0,0.3133952527647689
2322,0,0,0.3132385551383865
2323,0,0,0.31308193586081734
2324,80,2,0.31292539489288695
2325,0,0,0.31276893219544055
2326,0,0,0.3126125477293428
2327,0,0,0.3124562414554782
2328,0,0,0.31230001333475044
2329,0,0,0.3121438633280831
2330,0,0,0.3119877913964191
2331,40,1,0.3118317975007209
2332,0,0,0.3116758816019705
2333,0,0,0.31152004366116953
2334,0,0,0.311364283639339
2335,0,0,0.31120860149751933
2336,0,0,0.3110529971967706
2337,40,1,0.31089747069817225
2338,0,0,0.3107420219628232
2339,0,0,0.3105866509518418
2340,0,0,0.31043135762636587
2341,0,0,0.3102761419475527
2342,0,0,0.3101210038765789
2343,0,0,0.3099659433746407
2344,0,0,0.30981096040295336
2345,0,0,0.3096560549227519
2346,0,0,0.3095012268952905
2347,0,0,0.3093464762818429
2348,0,0,0.30919180304370203
2349,0,0,0.3090372071421802
2350,0,0,0.3088826885386091
2351,0,0,0.30872824719433983
2352,40,1,0.3085738830707427
2353,0,0,0.30841959612920733
2354,0,0,0.30826538633114275
2355,0,0,0.3081112536379772
2356,0,0,0.30795719801115823
2357,0,0,0.30780321941215266
2358,0,0,0.3076493178024466
2359,0,0,0.3074954931435454
2360,0,0,0.3073417453969737
2361,0,0,0.3071880745242752
2362,80,2,0.3070344804870131
2363,0,0,0.3068809632467696
2364,40,1,0.30672752276514625
2365,0,0,0.3065741590037637
2366,0,0,0.3064208719242619
2367,0,0,0.30626766148829976
2368,40,1,0.30611452765755565
2369,0,0,0.3059614703937269
2370,40,1,0.30580848965853
2371,40,1,0.3056555854137008
2372,0,0,0.305502757620994
2373,0,0,0.3053500062421835
2374,40,1,0.30519733123906245
2375,0,0,0.30504473257344294
2376,0,0,0.30489221020715623
2377,40,1,0.30473976410205267
2378,0,0,0.30458739422000164
2379,0,0,0.30443510052289163
2380,40,1,0.30428288297263023
2381,0,0,0.30413074153114394
2382,0,0,0.3039786761603784
2383,0,0,0.3038266868222982
2384,40,1,0.30367477347888705
2385,0,0,0.30352293609214764
2386,40,1,0.30337117462410157
2387,0,0,0.3032194890367895
2388,0,0,0.30306787929227114
2389,140,3,0.302916345352625
2390,40,1,0.3027648871799487
2391,0,0,0.30261350473635873
2392,0,0,0.30246219798399054
2393,0,0,0.3023109668849986
2394,40,1,0.3021598114015561
2395,0,0,0.3020087314958554
2396,0,0,0.3018577271301075
2397,40,1,0.30170679826654245
2398,0,0,0.3015559448674092
2399,0,0,0.30140516689497554
2400,40,1,0.3012544643115281
2401,0,0,0.3011038370793723
2402,0,0,0.30095328516083264
2403,0,0,0.30080280851825225
2404,40,1,0.30065240711399316
2405,0,0,0.3005020809104362
2406,0,0,0.300351829869981
2407,0,0,0.300201653955046
2408,0,0,0.30005155312806847
2409,0,0,0.29990152735150444
2410,0,0,0.2997515765878287
2411,0,0,0.2996017007995348
2412,40,1,0.29945189994913507
2413,0,0,0.29930217399916054
2414,0,0,0.299152522912161
2415,0,0,0.2990029466507049
2416,0,0,0.2988534451773796
2417,0,0,0.29870401845479094
2418,0,0,0.29855466644556355
2419,0,0,0.29840538911234077
2420,0,0,0.2982561864177846
2421,0,0,0.29810705832457574
2422,0,0,0.29795800479541346
2423,0,0,0.29780902579301577
2424,0,0,0.29766012128011926
2425,0,0,0.2975112912194792
2426,0,0,0.2973625355738695
2427,0,0,0.29721385430608255
2428,0,0,0.29706524737892953
2429,0,0,0.29691671475524006
2430,0,0,0.2967682563978625
2431,0,0,0.2966198722696636
2432,0,0,0.2964715623335288
2433,0,0,0.29632332655236204
2434,0,0,0.29617516488908585
2435,0,0,0.29602707730664135
2436,0,0,0.29587906376798806
2437,0,0,0.2957311242361041
2438,0,0,0.29558325867398605
2439,0,0,0.29543546704464907
2440,0,0,0.2952877493111268
2441,0,0,0.29514010543647123
2442,0,0,0.29499253538375303
2443,0,0,0.2948450391160612
2444,0,0,0.2946976165965032
2445,0,0,0.2945502677882049
2446,0,0,0.29440299265431086
2447,0,0,0.2942557911579837
2448,0,0,0.29410866326240476
2449,0,0,0.29396160893077355
2450,40,1,0.2938146281263082
2451,0,0,0.29366772081224507
2452,0,0,0.293520886951839
2453,0,0,0.2933741265083631
2454,0,0,0.29322743944510893
2455,0,0,0.2930808257253864
2456,0,0,0.29293428531252375
2457,0,0,0.2927878181698675
2458,0,0,0.29264142426078255
2459,0,0,0.29249510354865216
2460,0,0,0.2923488559968778
2461,0,0,0.2922026815688794
2462,0,0,0.292056580228095
2463,0,0,0.291910551937981
2464,0,0,0.291764596662012
2465,0,0,0.291618714363681
2466,0,0,0.29147290500649914
2467,0,0,0.29132716855399593
2468,0,0,0.29118150496971895
2469,0,0,0.2910359142172341
2470,0,0,0.2908903962601255
2471,40,1,0.2907449510619955
2472,0,0,0.2905995785864645
2473,0,0,0.2904542787971713
2474,0,0,0.2903090516577727
2475,0,0,0.29016389713194385
2476,0,0,0.2900188151833779
2477,0,0,0.28987380577578625
2478,0,0,0.2897288688728984
2479,0,0,0.28958400443846194
2480,0,0,0.2894392124362427
2481,0,0,0.2892944928300246
2482,0,0,0.2891498455836096
2483,0,0,0.2890052706608178
2484,0,0,0.28886076802548744
2485,0,0,0.2887163376414747
2486,0,0,0.28857197947265395
2487,0,0,0.28842769348291764
2488,120,3,0.2882834796361762
2489,80,2,0.2881393378963581
2490,0,0,0.28799526822740995
2491,0,0,0.28785127059329624
2492,0,0,0.2877073449579996
2493,0,0,0.2875634912855206
2494,0,0,0.2874197095398779
2495,40,1,0.287275999685108
2496,0,0,0.28713236168526546
2497,0,0,0.28698879550442286
2498,0,0,0.28684530110667067
2499,0,0,0.28670187845611733
2500,0,0,0.2865585275168893
2501,0,0,0.28641524825313086
2502,0,0,0.2862720406290043
2503,0,0,0.28612890460868984
2504,0,0,0.2859858401563855
2505,0,0,0.2858428472363073
2506,40,1,0.28569992581268916
2507,0,0,0.28555707584978285
2508,40,1,0.28541429731185797
2509,40,1,0.285271590163202
2510,40,1,0.28512895436812047
2511,0,0,0.28498638989093644
2512,0,0,0.284843896695991
2513,0,0,0.284701474747643
2514,0,0,0.2845591240102692
2515,0,0,0.2844168444482641
2516,0,0,0.28427463602604
2517,0,0,0.284132498708027
2518,0,0,0.283990432458673
2519,40,1,0.2838484372424437
2520,0,0,0.2837065130238225
2521,0,0,0.2835646597673106
2522,0,0,0.28342287743742695
2523,40,1,0.28328116599870823
2524,40,1,0.2831395254157089
2525,0,0,0.28299795565300107
2526,0,0,0.28285645667517456
2527,0,0,0.282715028446837
2528,0,0,0.2825736709326136
2529,0,0,0.2824323840971473
2530,0,0,0.2822911679050988
2531,0,0,0.2821500223211463
2532,0,0,0.2820089473099857
2533,0,0,0.2818679428363307
2534,0,0,0.2817270088649126
2535,0,0,0.28158614536048016
2536,0,0,0.28144535228779993
2537,0,0,0.28130462961165603
2538,40,1,0.2811639772968502
2539,0,0,0.2810233953082018
2540,0,0,0.2808828836105477
2541,0,0,0.28074244216874245
2542,0,0,0.2806020709476581
2543,0,0,0.2804617699121843
2544,0,0,0.28032153902722823
2545,0,0,0.2801813782577146
2546,0,0,0.28004128756858576
2547,40,1,0.2799012669248015
2548,0,0,0.2797613162913391
2549,0,0,0.27962143563319347
2550,0,0,0.27948162491537687
2551,0,0,0.2793418841029192
2552,0,0,0.2792022131608678
2553,0,0,0.2790626120542874
2554,80,2,0.2789230807482603
2555,0,0,0.27878361920788614
2556,0,0,0.2786442273982822
2557,0,0,0.2785049052845831
2558,0,0,0.2783656528319408
2559,0,0,0.27822647000552486
2560,0,0,0.2780873567705221
2561,0,0,0.27794831309213686
2562,0,0,0.2778093389355908
2563,0,0,0.27767043426612303
2564,160,4,0.27753159904899
2565,0,0,0.2773928332494655
2566,0,0,0.2772541368328408
2567,0,0,0.2771155097644244
2568,0,0,0.2769769520095422
2569,80,2,0.2768384635335374
2570,0,0,0.27670004430177064
2571,0,0,0.2765616942796198
2572,40,1,0.27642341343248
2573,0,0,0.27628520172576376
2574,0,0,0.2761470591249009
2575,0,0,0.2760089855953385
2576,80,2,0.2758709811025408
2577,0,0,0.2757330456119896
2578,0,0,0.2755951790891836
2579,0,0,0.275457381499639
2580,0,0,0.2753196528088892
2581,0,0,0.27518199298248475
2582,0,0,0.2750444019859935
2583,0,0,0.2749068797850005
2584,0,0,0.27476942634510804
2585,0,0,0.2746320416319355
2586,0,0,0.27449472561111954
2587,0,0,0.27435747824831397
2588,0,0,0.2742202995091898
2589,0,0,0.2740831893594352
2590,0,0,0.2739461477647555
2591,0,0,0.2738091746908731
2592,0,0,0.2736722701035277
2593,0,0,0.27353543396847596
2594,0,0,0.27339866625149173
2595,40,1,0.273261966918366
2596,0,0,0.27312533593490684
2597,0,0,0.2729887732669394
2598,0,0,0.27285227888030594
2599,0,0,0.2727158527408658
2600,0,0,0.2725794948144954
